2023-10-12 21:30:02,317 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '409', 'OpenPrice': '91.00000000000001', 'Turnover': '193715.00000000003', 'HighestPrice': '102.00000000000001', 'BidVolume1': '12', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '473.6308068459658', 'UpdateTime': '21:29:59', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '100.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '1909.0', 'AskVolume5': '0', 'LowestPrice': '87.00000000000001', 'PreOpenInterest': '1881.0', 'BidVolume2': '0', 'BidPrice1': '98.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '102.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '98.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '8', 'InstrumentID': 'al2311P18900', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1247.0', 'PreClosePrice': '82.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117402.311145', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203799.5}}
2023-10-12 21:30:02,413 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '934', 'OpenPrice': '19.5', 'Turnover': '169820.0', 'HighestPrice': '22.000000000000004', 'BidVolume1': '10', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '181.8201284796574', 'UpdateTime': '21:29:59', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '17.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '6172.0', 'AskVolume5': '0', 'LowestPrice': '16.0', 'PreOpenInterest': '5869.0', 'BidVolume2': '0', 'BidPrice1': '16.5', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '19.5', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '17.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '110', 'InstrumentID': 'rb2311C3650', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '198.5', 'PreClosePrice': '17.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117402.312445', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203799.5}}
2023-10-12 21:30:02,572 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '1842', 'OpenPrice': '190.00000000000003', 'Turnover': '1801265.0000000002', 'HighestPrice': '217.00000000000003', 'BidVolume1': '7', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '977.885450597177', 'UpdateTime': '21:29:59', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '208.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '2341.0', 'AskVolume5': '0', 'LowestPrice': '178.00000000000003', 'PreOpenInterest': '3001.0', 'BidVolume2': '0', 'BidPrice1': '206.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '193.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '206.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '2', 'InstrumentID': 'zn2311P21000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1469.0', 'PreClosePrice': '175.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117401.801207', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203799.0}}
2023-10-12 21:30:02,902 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '934', 'OpenPrice': '19.5', 'Turnover': '169820.0', 'HighestPrice': '22.000000000000004', 'BidVolume1': '10', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '181.8201284796574', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '17.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '6172.0', 'AskVolume5': '0', 'LowestPrice': '16.0', 'PreOpenInterest': '5869.0', 'BidVolume2': '0', 'BidPrice1': '16.5', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '19.5', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '17.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '110', 'InstrumentID': 'rb2311C3650', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '198.5', 'PreClosePrice': '17.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117402.8274062', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.0}}
2023-10-12 21:30:03,065 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '609', 'OpenPrice': '180.00000000000003', 'Turnover': '539655.0000000001', 'HighestPrice': '192.00000000000003', 'BidVolume1': '11', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '886.1330049261086', 'UpdateTime': '21:29:59', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '186.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '739.0', 'AskVolume5': '0', 'LowestPrice': '168.00000000000003', 'PreOpenInterest': '848.0', 'BidVolume2': '0', 'BidPrice1': '182.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '255.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '183.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '15', 'InstrumentID': 'zn2311C21400', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1531.0', 'PreClosePrice': '246.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117402.311522', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203799.5}}
2023-10-12 21:30:03,159 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '934', 'OpenPrice': '162.0', 'Turnover': '831190.0', 'HighestPrice': '202.00000000000003', 'BidVolume1': '6', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '889.9250535331906', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '176.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3615.0', 'AskVolume5': '0', 'LowestPrice': '160.0', 'PreOpenInterest': '3480.0', 'BidVolume2': '0', 'BidPrice1': '174.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '374.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '174.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '7', 'InstrumentID': 'cu2311C68000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4376.0', 'PreClosePrice': '224.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.154006', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.5}}
2023-10-12 21:30:03,166 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '119', 'OpenPrice': '158.0', 'Turnover': '163110.0', 'HighestPrice': '158.0', 'BidVolume1': '5', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1370.672268907563', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '131.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '972.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '129.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '130.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '1', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.1594', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.5}}
2023-10-12 21:30:03,166 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '410', 'OpenPrice': '91.00000000000001', 'Turnover': '194215.00000000003', 'HighestPrice': '102.00000000000001', 'BidVolume1': '12', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '473.69512195121956', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '100.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '1909.0', 'AskVolume5': '0', 'LowestPrice': '87.00000000000001', 'PreOpenInterest': '1881.0', 'BidVolume2': '0', 'BidPrice1': '98.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '102.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '100.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '3', 'InstrumentID': 'al2311P18900', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1247.0', 'PreClosePrice': '82.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.156918', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.5}}
2023-10-12 21:30:03,219 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '879', 'OpenPrice': '10.0', 'Turnover': '74410.0', 'HighestPrice': '10.0', 'BidVolume1': '388', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '84.65301478953356', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '9.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '12221.0', 'AskVolume5': '0', 'LowestPrice': '8.0', 'PreOpenInterest': '11857.0', 'BidVolume2': '0', 'BidPrice1': '8.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '14.5', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '8.5', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '274', 'InstrumentID': 'rb2311P3500', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '193.5', 'PreClosePrice': '10.5', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117402.828009', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.0}}
2023-10-12 21:30:03,383 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '260', 'OpenPrice': '108.00000000000001', 'Turnover': '148420.00000000003', 'HighestPrice': '122.00000000000001', 'BidVolume1': '36', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '570.8461538461539', 'UpdateTime': '21:29:59', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '117.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '675.0', 'AskVolume5': '0', 'LowestPrice': '105.00000000000001', 'PreOpenInterest': '629.0', 'BidVolume2': '0', 'BidPrice1': '114.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '179.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '118.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '12', 'InstrumentID': 'zn2311C21600', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1455.0', 'PreClosePrice': '154.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117402.311677', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203799.5}}
2023-10-12 21:30:03,542 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '597', 'OpenPrice': '170.00000000000003', 'Turnover': '535790.0', 'HighestPrice': '202.00000000000003', 'BidVolume1': '7', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '897.4706867671691', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '198.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3736.0', 'AskVolume5': '0', 'LowestPrice': '158.0', 'PreOpenInterest': '3752.0', 'BidVolume2': '0', 'BidPrice1': '196.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '260.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '196.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '4', 'InstrumentID': 'cu2311P65000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4262.0', 'PreClosePrice': '160.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.1565561', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.5}}
2023-10-12 21:30:03,874 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '137', 'OpenPrice': '76.0', 'Turnover': '49270.0', 'HighestPrice': '77.0', 'BidVolume1': '13', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '359.6350364963504', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '73.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '1039.0', 'AskVolume5': '0', 'LowestPrice': '65.0', 'PreOpenInterest': '1004.0', 'BidVolume2': '0', 'BidPrice1': '71.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '101.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '72.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '25', 'InstrumentID': 'al2311C19300', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1246.0', 'PreClosePrice': '94.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.1625001', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.5}}
2023-10-12 21:30:04,049 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '934', 'OpenPrice': '19.5', 'Turnover': '169820.0', 'HighestPrice': '22.000000000000004', 'BidVolume1': '10', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '181.8201284796574', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '17.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '6172.0', 'AskVolume5': '0', 'LowestPrice': '16.0', 'PreOpenInterest': '5869.0', 'BidVolume2': '0', 'BidPrice1': '16.5', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '19.5', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '17.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '110', 'InstrumentID': 'rb2311C3650', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '198.5', 'PreClosePrice': '17.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.1653152', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.5}}
2023-10-12 21:30:04,193 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '590', 'OpenPrice': '138.0', 'Turnover': '404345.0', 'HighestPrice': '150.0', 'BidVolume1': '29', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '685.3305084745763', 'UpdateTime': '21:29:59', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '146.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '2388.0', 'AskVolume5': '0', 'LowestPrice': '123.00000000000001', 'PreOpenInterest': '2280.0', 'BidVolume2': '0', 'BidPrice1': '143.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '129.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '143.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '10', 'InstrumentID': 'zn2311P20800', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1405.0', 'PreClosePrice': '118.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117402.312046', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203799.5}}
2023-10-12 21:30:04,333 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '940', 'OpenPrice': '162.0', 'Turnover': '836410.0', 'HighestPrice': '202.00000000000003', 'BidVolume1': '42', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '889.7978723404256', 'UpdateTime': '21:30:01', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '176.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3609.0', 'AskVolume5': '0', 'LowestPrice': '160.0', 'PreOpenInterest': '3480.0', 'BidVolume2': '0', 'BidPrice1': '172.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '374.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '174.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '7', 'InstrumentID': 'cu2311C68000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4376.0', 'PreClosePrice': '224.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.638155', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203801.0}}
2023-10-12 21:30:04,467 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '400', 'OpenPrice': '94.00000000000001', 'Turnover': '203210.00000000003', 'HighestPrice': '110.00000000000001', 'BidVolume1': '21', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '508.0250000000001', 'UpdateTime': '21:30:00', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '103.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '1692.0', 'AskVolume5': '0', 'LowestPrice': '94.00000000000001', 'PreOpenInterest': '1757.0', 'BidVolume2': '0', 'BidPrice1': '101.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '138.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '102.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '7', 'InstrumentID': 'al2311C19200', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1283.0', 'PreClosePrice': '125.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117403.16383', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203800.5}}
